MiniDOT Logger Concatenated Data File
Sensor:             7450-074790
Concatenation Date: 2023Oct12 10:53:48 BOT

DO concentration compensated for salinity: 32.43 (ppt)
Saturation computed at pressure: 1030.62 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,                  Bolivia Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1695933600,           2023-09-28 20:40:00,           2023-09-28 16:40:00,      3.570000,     32.456000,          6.400745,                   103.366074,      0.951000
                1695934500,           2023-09-28 20:55:00,           2023-09-28 16:55:00,      3.570000,     32.430000,          6.127014,                    98.905406,      0.952000
                1695935400,           2023-09-28 21:10:00,           2023-09-28 17:10:00,      3.570000,     32.359000,          6.122326,                    98.720150,      0.951000
                1695936300,           2023-09-28 21:25:00,           2023-09-28 17:25:00,      3.570000,     32.324000,          6.076777,                    97.932101,      0.951000
                1695937200,           2023-09-28 21:40:00,           2023-09-28 17:40:00,      3.570000,     32.280000,          6.013553,                    96.846523,      0.952000
                1695938100,           2023-09-28 21:55:00,           2023-09-28 17:55:00,      3.570000,     32.263000,          5.773503,                    92.955869,      0.952000
                1695939000,           2023-09-28 22:10:00,           2023-09-28 18:10:00,      3.570000,     32.236000,          5.804365,                    93.413290,      0.952000
                1695939900,           2023-09-28 22:25:00,           2023-09-28 18:25:00,      3.570000,     32.228000,          5.702806,                    91.767346,      0.951000
                1695940800,           2023-09-28 22:40:00,           2023-09-28 18:40:00,      3.570000,     32.228000,          5.770757,                    92.860778,      0.952000
                1695941700,           2023-09-28 22:55:00,           2023-09-28 18:55:00,      3.570000,     32.201000,          5.648105,                    90.848705,      0.952000
                1695942600,           2023-09-28 23:10:00,           2023-09-28 19:10:00,      3.570000,     32.192000,          5.518862,                    88.757359,      0.952000
                1695943500,           2023-09-28 23:25:00,           2023-09-28 19:25:00,      3.570000,     32.166000,          5.418039,                    87.100391,      0.951000
                1695944400,           2023-09-28 23:40:00,           2023-09-28 19:40:00,      3.570000,     32.166000,          5.387002,                    86.601442,      0.951000
                1695945300,           2023-09-28 23:55:00,           2023-09-28 19:55:00,      3.570000,     32.166000,          5.345899,                    85.940671,      0.952000
                1695946200,           2023-09-29 00:10:00,           2023-09-28 20:10:00,      3.570000,     32.131000,          5.267677,                    84.636767,      0.952000
                1695947100,           2023-09-29 00:25:00,           2023-09-28 20:25:00,      3.570000,     32.149000,          5.176354,                    83.192912,      0.952000
                1695948000,           2023-09-29 00:40:00,           2023-09-28 20:40:00,      3.570000,     32.105000,          5.260811,                    84.492018,      0.952000
                1695948900,           2023-09-29 00:55:00,           2023-09-28 20:55:00,      3.570000,     32.122000,          5.086444,                    81.713333,      0.951000
                1695949800,           2023-09-29 01:10:00,           2023-09-28 21:10:00,      3.570000,     32.087000,          5.244767,                    84.210576,      0.952000
                1695950700,           2023-09-29 01:25:00,           2023-09-28 21:25:00,      3.570000,     32.078000,          5.259810,                    84.440207,      0.952000
                1695951600,           2023-09-29 01:40:00,           2023-09-28 21:40:00,      3.570000,     32.078000,          5.160838,                    82.851315,      0.951000
                1695952500,           2023-09-29 01:55:00,           2023-09-28 21:55:00,      3.570000,     32.052000,          5.322559,                    85.412741,      0.952000
                1695953400,           2023-09-29 02:10:00,           2023-09-28 22:10:00,      3.570000,     32.043000,          5.241987,                    84.107915,      0.951000
                1695954300,           2023-09-29 02:25:00,           2023-09-28 22:25:00,      3.570000,     32.026000,          5.042275,                    80.881950,      0.952000
                1695955200,           2023-09-29 02:40:00,           2023-09-28 22:40:00,      3.570000,     32.035000,          5.085939,                    81.593882,      0.952000
                1695956100,           2023-09-29 02:55:00,           2023-09-28 22:55:00,      3.570000,     32.000000,          4.983418,                    79.905245,      0.952000
                1695957000,           2023-09-29 03:10:00,           2023-09-28 23:10:00,      3.570000,     31.982000,          4.932996,                    79.074433,      0.952000
                1695957900,           2023-09-29 03:25:00,           2023-09-28 23:25:00,      3.570000,     32.000000,          4.875228,                    78.170513,      0.951000
                1695958800,           2023-09-29 03:40:00,           2023-09-28 23:40:00,      3.570000,     31.964000,          4.919476,                    78.835446,      0.952000
                1695959700,           2023-09-29 03:55:00,           2023-09-28 23:55:00,      3.570000,     31.938000,          4.884108,                    78.236733,      0.952000
                1695960600,           2023-09-29 04:10:00,           2023-09-29 00:10:00,      3.570000,     31.938000,          4.700450,                    75.294795,      0.952000
                1695961500,           2023-09-29 04:25:00,           2023-09-29 00:25:00,      3.570000,     31.938000,          4.785151,                    76.651580,      0.952000
                1695962400,           2023-09-29 04:40:00,           2023-09-29 00:40:00,      3.570000,     31.903000,          4.815148,                    77.089726,      0.952000
                1695963300,           2023-09-29 04:55:00,           2023-09-29 00:55:00,      3.560000,     31.912000,          4.430284,                    70.938135,      0.952000
