MiniDOT Logger Concatenated Data File
Sensor:             7450-004112
Concatenation Date: 2023Oct12 11:00:57 BOT

DO concentration compensated for salinity: 32.43 (ppt)
Saturation computed at pressure: 1030.62 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,                  Bolivia Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1694121660,           2023-09-07 21:21:00,           2023-09-07 17:21:00,      3.530000,     31.147000,          7.294352,                   115.397815,      0.929000
                1694122560,           2023-09-07 21:36:00,           2023-09-07 17:36:00,      3.530000,     31.147000,          7.492086,                   118.525989,      0.929000
                1694123460,           2023-09-07 21:51:00,           2023-09-07 17:51:00,      3.530000,     31.147000,          7.635359,                   120.792590,      0.929000
                1694124360,           2023-09-07 22:06:00,           2023-09-07 18:06:00,      3.530000,     31.130000,          7.053749,                   111.561410,      0.929000
                1694125260,           2023-09-07 22:21:00,           2023-09-07 18:21:00,      3.530000,     31.130000,          6.344101,                   100.337688,      0.928000
                1694126160,           2023-09-07 22:36:00,           2023-09-07 18:36:00,      3.530000,     31.121000,          6.042417,                    95.552660,      0.928000
                1694127060,           2023-09-07 22:51:00,           2023-09-07 18:51:00,      3.530000,     31.138000,          5.931940,                    93.830877,      0.928000
                1694127960,           2023-09-07 23:06:00,           2023-09-07 19:06:00,      3.530000,     31.138000,          5.792858,                    91.630887,      0.928000
                1694128860,           2023-09-07 23:21:00,           2023-09-07 19:21:00,      3.530000,     31.138000,          6.018238,                    95.195931,      0.928000
                1694129760,           2023-09-07 23:36:00,           2023-09-07 19:36:00,      3.530000,     31.104000,          5.982813,                    94.584641,      0.928000
                1694130660,           2023-09-07 23:51:00,           2023-09-07 19:51:00,      3.530000,     31.112000,          5.907465,                    93.405264,      0.928000
                1694131560,           2023-09-08 00:06:00,           2023-09-07 20:06:00,      3.530000,     31.112000,          5.969463,                    94.385549,      0.928000
                1694132460,           2023-09-08 00:21:00,           2023-09-07 20:21:00,      3.530000,     31.086000,          5.670190,                    89.616722,      0.928000
                1694133360,           2023-09-08 00:36:00,           2023-09-07 20:36:00,      3.530000,     31.095000,          5.676114,                    89.723137,      0.928000
                1694134260,           2023-09-08 00:51:00,           2023-09-07 20:51:00,      3.530000,     31.095000,          5.622495,                    88.875567,      0.928000
                1694135160,           2023-09-08 01:06:00,           2023-09-07 21:06:00,      3.530000,     31.086000,          5.626625,                    88.928177,      0.928000
                1694136060,           2023-09-08 01:21:00,           2023-09-07 21:21:00,      3.530000,     31.086000,          5.481687,                    86.637442,      0.928000
                1694136960,           2023-09-08 01:36:00,           2023-09-07 21:36:00,      3.530000,     31.069000,          5.412043,                    85.513699,      0.928000
                1694137860,           2023-09-08 01:51:00,           2023-09-07 21:51:00,      3.530000,     31.069000,          5.463985,                    86.334419,      0.929000
                1694138760,           2023-09-08 02:06:00,           2023-09-07 22:06:00,      3.530000,     31.069000,          5.589652,                    88.320031,      0.928000
                1694139660,           2023-09-08 02:21:00,           2023-09-07 22:21:00,      3.530000,     31.060000,          5.479008,                    86.559444,      0.928000
                1694140560,           2023-09-08 02:36:00,           2023-09-07 22:36:00,      3.530000,     31.043000,          5.297107,                    83.663172,      0.928000
                1694141460,           2023-09-08 02:51:00,           2023-09-07 22:51:00,      3.530000,     31.060000,          5.220975,                    82.482944,      0.929000
                1694142360,           2023-09-08 03:06:00,           2023-09-07 23:06:00,      3.530000,     31.077000,          4.961365,                    78.402634,      0.928000
                1694143260,           2023-09-08 03:21:00,           2023-09-07 23:21:00,      3.530000,     31.095000,          4.808151,                    76.003112,      0.929000
                1694144160,           2023-09-08 03:36:00,           2023-09-07 23:36:00,      3.530000,     31.069000,          4.744334,                    74.963480,      0.928000
                1694145060,           2023-09-08 03:51:00,           2023-09-07 23:51:00,      3.530000,     31.077000,          4.780403,                    75.542963,      0.928000
                1694145960,           2023-09-08 04:06:00,           2023-09-08 00:06:00,      3.530000,     31.060000,          4.709098,                    74.396122,      0.928000
                1694146860,           2023-09-08 04:21:00,           2023-09-08 00:21:00,      3.530000,     31.043000,          4.668793,                    73.739500,      0.928000
                1694147760,           2023-09-08 04:36:00,           2023-09-08 00:36:00,      3.530000,     31.043000,          4.755919,                    75.115583,      0.929000
                1694148660,           2023-09-08 04:51:00,           2023-09-08 00:51:00,      3.530000,     31.043000,          4.425845,                    69.902347,      0.928000
                1694149560,           2023-09-08 05:06:00,           2023-09-08 01:06:00,      3.530000,     31.043000,          4.305209,                    67.997002,      0.928000
                1694150460,           2023-09-08 05:21:00,           2023-09-08 01:21:00,      3.530000,     31.017000,          4.253977,                    67.160165,      0.928000
                1694151360,           2023-09-08 05:36:00,           2023-09-08 01:36:00,      3.530000,     31.017000,          4.172717,                    65.877271,      0.928000
                1694152260,           2023-09-08 05:51:00,           2023-09-08 01:51:00,      3.530000,     31.008000,          3.969108,                    62.653828,      0.928000
